06	41274448
06	41283276
06	41287581
06	41287860
06	41287894
06	41287949
06	41287977
06	41288445
06	41288778
06	41288782
06	41295601
06	41295637
06	41295642
06	41295665
06	41295687
06	41295700
06	41295708
06	41295751
06	41295766
06	41296774
06	41303927
06	41313607
06	41315624
06	41345170
06	41345882
06	41345917
06	41345986
06	41347433
06	41347484
06	41348687
06	41348723
06	41349157
06	41351812
06	41356997
06	41357076
06	41357115
06	41357157
06	41357195
06	41357432
06	41376968
06	41383407
06	41385788
06	41386076
06	41386092
06	41386093
06	41386959
06	41390655
06	41392848
06	41401479
06	41405433
06	41423318
06	41424105
06	41424149
06	41424178
06	41424190
06	41424461
06	41434330
06	41434356
06	41444156
06	41444414
06	41444418
06	41446257
06	41446308
06	41446309
06	41447029
06	41479318
06	41524805
06	41537392
06	41643595
06	41645089
06	41664342
06	41664413
06	41664476
06	41664482
06	41688038
06	41688151
06	41759534
06	41850296
06	41851407
06	41957391
06	41957398
06	4201961
06	42029088
06	42029094
06	42075187
06	42075188
06	42075195
06	42075218
06	42075228
06	4209925
06	42107348
06	42107406
06	42107959
06	42109244
06	42109786
06	42110253
06	42110379
06	42110538
06	42110539
06	42110564
06	42110654
06	42110816
06	42110819
06	42110844
06	42110864
06	42111993
06	42112305
06	42112333
06	4218171
06	4228169
06	4228251
06	4228292
06	42317274
06	42325046
06	42562212
06	42680220
06	42680275
06	42680360
06	42680670
06	42729661
06	42924661
06	42964121
06	4299182
06	4299190
06	43397640
06	43397677
06	43397716
06	43397736
06	43397841
06	43397859
06	43397924
06	43397925
06	43397962
06	43397972
06	43397985
06	43398014
06	43398034
06	43398098
06	43398136
06	43398168
06	43398175
06	43398184
06	43430539
06	43479111
06	43483477
06	43485838
06	43486023
06	43486276
06	43500915
06	43502678
06	43502684
06	43505619
06	43506222
06	43506568
06	43507994
06	43508693
06	43524151
06	43524379
06	43537347
06	43537432
06	43537622
06	43537658
06	43546477
06	43580012
06	43664591
06	43698515
06	43699143
06	43755193
06	43756904
06	43757093
06	43757417
06	43760887
06	43763388
06	43763439
06	43764660
06	43764838
06	43767188
06	43768269
06	43793201
06	43794687
06	43794747
06	43794796
06	43798728
06	43798729
06	43798752
06	43919066
06	43920118
06	43924288
06	43926024
06	43942949
06	43943300
06	44006950
06	44011337
06	44011567
06	44011670
06	44011674
06	44017384
06	44017880
06	4401960
06	4403147
06	44045514
06	44045526
06	44145202
06	44154183
06	44154187
06	44154201
06	44158347
06	44158374
06	44162837
06	44173943
06	44173952
06	44173953
06	44185307
06	44185338
06	44189367
06	44189386
06	44189392
06	44189400
06	44189408
06	44189970
06	44190081
06	44190120
06	44190134
06	44190140
06	44190142
06	44190145
06	44190149
06	44201521
06	44202890
06	44205871
06	44206169
06	44211441
06	44222269
06	44223905
06	44226518
06	44226887
06	44304688
06	44429544
06	44491805
06	44493558
06	44493560
06	44559895
06	44560311
06	44609700
06	44611287
06	44613126
06	44639861
06	44639887
06	44689173
06	44706018
06	44706502
06	44746574
06	44809213
06	44809215
06	44844597
06	44888785
06	4494893
06	45103802
06	45104049
06	45104337
06	45104429
06	45209127
06	45210347
06	45219124
06	45219174
06	45219194
06	45219325
06	45220203
06	45251625
06	45252901
06	4534605
06	45415305
06	45415791
06	45468530
06	45475689
06	45475846
06	45497821
06	45561668
06	45562306
06	45785001
06	45786127
06	4580694
06	4580782
06	45882077
06	45887655
06	45887669
06	45887677
06	45887682
06	45887684
06	45888597
06	46010286
06	46010289
06	46141655
06	4630563
06	4630687
06	4631177
06	46335159
06	4633768
06	46347476
06	46348138
06	46364447
06	46365238
06	46365247
06	46520413
06	4653500
06	46603471
06	4673245
06	4673248
06	4673806
06	46955240
06	46955311
06	46965153
06	46993973
06	47111413
06	47112730
06	47131356
06	47131377
06	47445114
06	47445363
06	47445677
06	47445689
06	47499081
06	47499141
06	47641611
06	47641782
06	47641821
06	47641864
06	47642074
06	47642084
06	47652113
06	47810939
06	47857421
06	47857536
06	47858349
06	47858518
06	47858580
06	47858583
06	47858622
06	47858664
06	47858685
06	47858714
06	47858739
06	47858760
06	47858796
06	47858798
06	47858826
06	47858853
06	47858854
06	47858858
06	47858865
06	47858886
06	47858895
06	47858961
06	47858997
06	47859084
06	47859153
06	47859331
06	47859363
06	47859381
06	47859396
06	47859414
06	47859417
06	47859594
06	47859636
06	47859679
06	47859734
06	47859816
06	47859819
06	47859840
06	47863414
06	47863519
06	47863782
06	47863810
06	47864149
06	47886232
06	48012684
06	48190550
06	48190880
06	48190886
06	48190893
06	48191264
06	48191513
06	48500120
06	4862198
06	48648904
06	48649109
06	48649112
06	4865489
06	4865560
06	48984001
06	49003912
06	49007840
06	4912068
06	4912070
06	4912114
06	49242104
06	4931596
06	49507730
06	49544329
06	49600445
06	49600640
06	49676232
06	49677311
06	49982508
06	5004214
06	5004521
06	5004526
06	5004541
06	50559839
06	50559854
06	50559886
06	50580998
06	50624864
06	50625594
06	50633814
06	50701339
06	50701577
06	50701680
06	50735892
06	50739870
06	50739969
06	50754594
06	50754621
06	50777353
06	50993332
06	51241648
06	51241652
06	5125049
06	51537074
06	51537078
06	51537088
06	51537116
06	51537121
06	51537122
06	51573082
06	51573194
06	51573204
06	51573217
06	51573332
06	51573510
06	51573574
06	51573631
06	51573653
06	51573839
06	51573841
06	51573863
06	51573864
06	51573868
06	51573879
06	51573894
06	51573907
06	51573918
06	51573922
06	51573979
06	51573988
06	51574018
06	51574101
06	51574190
06	51599588
06	51599778
06	51599861
06	51600170
06	51600200
06	51600267
06	51600270
06	51600403
06	51600516
06	51600620
06	51627536
06	51643936
06	51644329
06	51644358
06	51644382
06	51644582
06	51645151
06	51645276
06	51645318
06	51645388
06	51645555
06	51645564
06	51645626
06	51645771
06	51646479
06	51647327
06	5171991
06	5171999
06	51748207
06	51748253
06	51750383
06	51750774
06	51805606
06	51805611
06	51805617
06	51805633
06	51805637
06	5180986
06	51857714
06	51859642
06	51859651
06	520208
06	52024391
06	52025843
06	52069130
06	52069352
06	52080787
06	52080834
06	5229615
06	52301403
06	52301409
06	5233723
06	5233759
06	52341820
06	52341856
06	52416434
06	52416658
06	52416673
06	52416679
06	52427085
06	52554997
06	52555177
06	52845669
06	52845714
06	52845726
06	52845744
06	52845759
06	52845780
06	52845918
06	52846264
06	52846272
06	52846317
06	52846346
06	52846399
06	52846498
06	52903324
06	53086752
06	53126863
06	53392076
06	5355596
06	5355608
06	5355629
06	53612424
06	5379415
06	53839986
06	53840064
06	53840264
06	53840371
06	53840409
06	53840415
06	53840424
06	53840567
06	53973905
06	53980276
06	53980340
06	53980394
06	54322263
06	54322281
06	54322942
06	54325033
06	54325978
06	54500742
06	54500844
06	54500884
06	54500967
06	54501019
06	54501081
06	54501136
06	54706149
06	54706161
06	54813479
06	54813483
06	54858268
06	54975468
06	54975890
06	54980391
06	54980560
06	54981099
06	54981114
06	54981126
06	54982099
06	54982144
06	55141452
06	55207741
06	55207749
06	55450632
06	55450832
06	55511549
06	55578349
06	55598690
06	55598711
06	55598806
06	55598855
06	55598976
06	55599306
06	5560606
06	55841794
06	55841933
06	55952635
06	55952842
06	56053079
06	56053981
06	56108225
06	56108452
06	5615207
06	5619197
06	56210485
06	56305377
06	56306602
06	56336295
06	5633937
06	56402747
06	56464942
06	56522069
06	5668022
06	5668227
06	5668252
06	56695522
06	56877064
06	56991146
06	57181859
06	57181874
06	57181886
06	57181898
06	57181907
06	57181931
06	57377528
06	57377530
06	57377533
06	57377540
06	57377542
06	5784027
06	5784497
06	58135288
06	58135308
06	58159731
06	5844572
06	58447435
06	58529482
06	58529680
06	58530069
06	58530376
06	58643390
06	58645483
06	58645544
06	58646240
06	58647452
06	58648731
06	58648941
06	58653766
06	58675347
06	58794837
06	58817216
06	5893556
06	59098161
06	59098198
06	59098233
06	59098358
06	59098384
06	59156400
06	59234528
06	59237770
06	5925381
06	59479742
06	59536080
06	59536224
06	59536248
06	59536761
06	59536789
06	5959251
06	59604227
06	59686928
06	59911737
06	60075754
06	60076094
06	60080956
06	60377798
06	60377816
06	60377826
06	60377828
06	60377834
06	60377856
06	60377867
06	60377870
06	60377920
06	60377927
06	60377953
06	60378045
06	60378051
06	60378446
06	60378453
06	60378459
06	60378463
06	60378479
06	60378564
06	60426998
06	60434903
06	60472643
06	60473721
06	60473724
06	60475530
06	60476611
06	60809984
06	60810476
06	60810703
06	60831460
06	608686
06	609552
06	609557
06	609563
06	60979069
06	609970
06	610477
06	610508
06	61103188
06	61183117
06	61219373
06	61219380
06	61220857
06	61224696
06	61226995
06	61231056
06	61232740
06	61238270
06	61244770
06	61256634
06	61256636
06	6187952
06	6210529
06	6244034
06	6322860
06	6426339
06	6447285
06	6447417
06	6447425
06	6447445
06	6447446
06	6447458
06	6447469
06	6447506
06	6447647
06	6485102
06	6494283
06	650997
06	651014
06	651130
06	6623265
06	6623479
06	6697716
06	671379
06	671662
06	6752862
06	682150
06	682168
06	6836344
06	684462
06	685720
06	686024
06	6909363
06	6909374
06	6922500
06	693294
06	693558
06	693771
06	693937
06	694011
06	694228
06	694556
06	6980025
06	6986844
06	7025348
06	7025403
06	7026169
06	7030999
06	7031029
06	7056559
06	7072787
06	714370
06	7267625
06	7267641
06	7277663
06	7277723
06	7277806
06	7277808
06	7277850
06	7277875
06	7277895
06	7277905
06	7278056
06	7278059
06	7278154
06	7278175
06	7278183
06	7278221
06	7278298
06	7278302
06	7278431
06	7278432
06	7278436
06	7354553
06	7354614
06	7354660
06	7354709
06	7372051
06	7372101
06	7372273
06	7372325
06	7372371
06	7373574
06	7389722
06	7389752
06	7411266
06	743110
06	744729
06	744743
06	744778
06	744830
06	744897
06	744925
06	745029
06	745043
06	745047
06	745055
06	745080
06	745089
06	7467685
06	7489590
06	7489607
06	7512607
06	751398
06	751631
06	751793
06	751852
06	751941
06	751947
06	752217
06	752241
06	752330
06	752380
06	752437
06	752891
06	75516
06	758115
06	7592683
06	7622066
06	7628312
06	7666235
06	7673600
06	7689255
06	7701664
06	7703108
06	7704443
06	7705576
06	7711833
06	774136
06	774679
06	777756
06	7780768
06	779006
06	779165
06	779180
06	7833434
06	7847045
06	7868398
06	7868429
06	7868431
06	7868446
06	7868597
06	7868684
06	7868689
06	7868691
06	7868717
06	7868760
06	7868772
06	7868834
06	7868875
06	7868893
06	7868918
06	7868937
06	7869819
06	7869829
06	7869836
06	7869884
06	7869885
06	7869890
06	7869901
06	7869922
06	7869941
06	7869949
06	7869974
06	7869995
06	7870011
06	7870023
06	7870032
06	7870037
06	7870093
06	7870115
06	7870117
06	7870120
06	7870124
06	7870136
06	7870153
06	7870224
06	7870265
06	7870276
06	7870388
06	7870393
06	7870409
06	7870414
06	7873787
06	7888442
06	7931308
06	7941384
06	7952484
06	7956474
06	7964215
06	7964305
06	7964325
06	7964817
06	8006467
06	8015693
06	8015696
06	8015715
06	8060941
06	8060951
06	8061151
06	8061154
06	8061201
06	8066321
06	8066438
06	8082184
06	8083315
06	8115137
06	8115139
06	8119658
06	8119719
06	8126275
06	8136863
06	8142827
06	81560
06	8188402
06	8188604
06	8242462
06	8242909
06	8277205
06	8281359
06	8281477
06	82853
06	82901
06	8291817
06	82970
06	8329891
06	8353778
06	83964
06	84027
06	8411676
06	8415267
06	8417904
06	8417950
06	8417952
06	8418111
06	8418311
06	8437570
06	8452668
06	8452737
06	8454866
06	8455216
06	8462914
06	8462921
06	8462969
06	8470141
06	8470166
06	8470227
06	8484734
06	8484738
06	8484764
06	8484780
06	8508573
06	8536335
06	8594655
06	8623476
06	8623510
06	8623534
06	8623621
06	8623701
06	86258
06	86291
06	86308
06	8656951
06	8656952
06	8657002
06	8657029
06	8657159
06	86573
06	8660395
06	8660480
06	8660584
06	8664808
06	86705
06	8671736
06	86753
06	8685364
06	8685616
06	8685640
06	8685661
06	8685682
06	8685702
06	8685724
06	8685739
06	8685801
06	8689547
06	8689554
06	86909
06	86925
06	86951
06	86980
06	86989
06	87039
06	87234
06	8725696
06	87350
06	88429
06	88459
06	88573
06	88719
06	88721
06	88777
06	88954
06	89015
06	89201
06	89268
06	89784
06	89794
06	89807
06	89882
06	8998783
06	90158
06	90198
06	90282
06	90370
06	90510
06	90581
06	9060067
06	9060328
06	90627
06	907082
06	90719
06	90733
06	90877
06	9146192
06	9146436
06	9146863
06	9148312
06	9159360
06	9190910
06	9208337
06	9230146
06	9232216
06	92347
06	9245336
06	92560
06	92654
06	92680
06	9268789
06	9268796
06	9292683
06	9292756
06	9300180
06	9306102
06	9306384
06	9306530
06	9306675
06	9306717
06	9308503
06	9308654
06	9308822
06	9308837
06	9329849
06	93330
06	9380595
06	9380992
06	9394620
06	9396467
06	9396531
06	9396663
06	9396897
06	9397021
06	9397078
06	9397206
06	9397248
06	9397399
06	9397420
06	9397477
06	9397550
06	9397709
06	9430309
06	9430337
06	9430359
06	9430363
06	9430372
06	9430392
06	9430756
06	9433045
06	9433089
06	9433115
06	9439472
06	9439475
06	9439478
06	9439561
06	9439712
06	9439845
06	9440642
06	9440744
06	9443288
06	9484885
06	9528891
06	9528924
06	957041
06	958267
06	9621056
06	9621063
06	9621387
06	9621650
06	9621686
06	9734810
06	9747626
06	9747759
06	9760472
06	9765869
06	9765915
06	9778078
06	9792036
06	9792053
06	985333
06	9892034
06	9965324
06	9965429
06	9965595
06	9965676
06	9965764
06	9965794
06	9965810
07	10047162
07	10047204
07	10047271
07	10047445
07	10062697
07	10099338
07	10099505
07	10099556
07	10101510
07	10105009
07	10105709
07	10140393
07	10185416
07	10185663
07	10227023
07	10227087
07	10227276
07	10293626
07	10294315
07	10296566
07	10296571
07	10313534
07	10341230
07	10341562
07	10437066
07	1052087
07	1052489
07	10549740
07	10549873
07	10550961
07	10553838
07	10554691
07	1060451
07	1060613
07	1060884
07	10639750
07	10642811
07	10642860
07	10685232
07	10686277
07	10777928
07	10777977
07	10778226
07	10778425
07	10781098
07	10781618
07	10822607
07	10822616
07	10896470
07	10920840
07	10920867
07	10921202
07	10921208
07	10933945
07	10934039
07	10934048
07	11009651
07	11011140
07	11027515
07	11027522
07	11068107
07	1114802
07	11237551
07	11256891
07	11300244
07	11372616
07	11407408
07	11408175
07	11414679
07	11418931
07	1160409
07	1161537
07	1161587
07	1163530
07	1163538
07	11636189
07	11737170
07	11854939
07	11996862
07	11997210
07	12069615
07	12078975
07	12087572
07	12180551
07	12201154
07	12207979
07	12224638
07	12228927
07	12246054
07	12248091
07	12253450
07	12253731
07	12254077
07	12272199
07	12272430
07	12273022
07	12274235
07	12274445
07	12274530
07	12275727
07	12276600
07	12276624
07	12284985
07	12299899
07	12300295
07	12300487
07	12300680
07	12300717
07	12300884
07	12301200
07	12302081
07	12310973
07	12312097
07	12312656
07	12312680
07	12320231
07	12320352
07	12321208
07	12321258
07	12321683
07	12324158
07	12324314
07	12324351
07	12325420
07	12325963
07	12326134
07	12326371
07	12354775
07	12368714
07	1237124
07	12372373
07	12372384
07	1237514
07	1238040
07	12413326
07	12413790
07	12492367
07	12494634
07	12703623
07	12703628
07	12703646
07	12703661
07	12711510
07	12715235
07	12754497
07	12796186
07	12798343
07	12807934
07	12827421
07	12853815
07	12866328
07	12921010
07	12927886
07	13016139
07	13029395
07	13029607
07	13043236
07	13057069
07	13057892
07	13058220
07	13070284
07	13083265
07	13083655
07	13084965
07	13087769
07	13087976
07	13088493
07	13088788
07	13088789
07	13088799
07	1309282
07	13134762
07	13135057
07	13135357
07	13137157
07	13137965
07	13138361
07	13151807
07	13232056
07	13233996
07	13234409
07	13257500
07	13257897
07	13257937
07	13367660
07	13368264
07	13368542
07	13384130
07	13485084
07	13485087
07	13485168
07	13573804
07	13580958
07	13583247
07	13827581
07	13832859
07	13836942
07	13963649
07	13963677
07	13963721
07	13963758
07	13963812
07	13963835
07	13971754
07	13971766
07	13972900
07	14010281
07	14181969
07	14250694
07	14297438
07	14297700
07	14297871
07	14365789
07	14373490
07	14406437
07	14406478
07	14406484
07	14406506
07	14422659
07	14429791
07	14429845
07	14444137
07	1447077
07	14488921
07	14494893
07	14496931
07	14512659
07	14512689
07	14515193
07	14516264
07	14518222
07	14519796
07	14521033
07	14530739
07	14533288
07	14534859
07	14534876
07	14552831
07	14553436
07	1455497
07	14555090
07	14556563
07	14560952
07	14561041
07	14562153
07	14565563
07	14578866
07	14581275
07	14589362
07	14604150
07	14614217
07	14615511
07	14658437
07	14658458
07	14664660
07	14667656
07	14748523
07	14751834
07	14753162
07	14754208
07	14754945
07	14756314
07	14783531
07	14783564
07	14785254
07	14794187
07	14794201
07	14807410
07	14814248
07	14821240
07	14821661
07	14822507
07	14840145
07	14848978
07	14855492
07	14918910
07	14927598
07	14962939
07	14968789
07	14969823
07	14972816
07	14973042
07	14973084
07	14999213
07	15003541
07	15006211
07	15006240
07	15006281
07	15008357
07	15018970
07	15035139
07	15035147
07	15037482
07	15052649
07	15054573
07	15054909
07	15056656
07	15057202
07	15057737
07	15057789
07	15063670
07	15073136
07	15073193
07	15076500
07	15076518
07	15078510
07	15103660
07	15111391
07	15111658
07	15111957
07	15111997
07	15112015
07	15116708
07	15120844
07	15122026
07	15122048
07	15122056
07	15125135
07	15129952
07	15130148
07	15130165
07	15138558
07	15146313
07	15146567
07	15241289
07	15280256
07	15312659
07	15328900
07	15328906
07	15342640
07	15348339
07	15348670
07	15373121
07	15373879
07	15380984
07	15384139
07	15391754
07	15467506
07	15470190
07	15471169
07	15472628
07	15472971
07	15473857
07	15474040
07	15477264
07	15477293
07	15484026
07	15484033
07	15596459
07	15609978
07	15610244
07	15613059
07	15613236
07	15619456
07	15630084
07	15688953
07	15758189
07	15758221
07	15758242
07	15758296
07	15776131
07	15793468
07	15812969
07	15814496
07	15814800
07	15844983
07	15872527
07	15883351
07	1597260
07	15982899
07	15984311
07	15986210
07	15986731
07	1599212
07	16000698
07	16003362
07	16003576
07	16003645
07	16003776
07	16004195
07	16029696
07	16030070
07	16030073
07	16034797
07	16034896
07	16035093
07	16038426
07	16198169
07	16237119
07	16237132
07	16237134
07	16292941
07	16337884
07	16343213
07	16343224
07	16343225
07	16375347
07	16440921
07	16445648
07	16477008
07	16478308
07	16520147
07	16520159
07	16520212
07	16521184
07	16521358
07	16521470
07	16521532
07	16527001
07	16529570
07	16529708
07	16542369
07	16542543
07	16542549
07	16542567
07	16619346
07	16619424
07	16619588
07	16619739
07	16619861
07	16619924
07	16619942
07	16620120
07	16620288
07	16620378
07	16620420
07	16620547
07	16662310
07	16662329
07	16662371
07	16673188
07	16676831
07	16677816
07	16677833
07	16677877
07	16681266
07	16681288
07	16681375
07	16712945
07	16717000
07	16796046
07	16803304
07	16829856
07	16874854
07	16876080
07	16895925
07	16903031
07	16953596
07	16953629
07	17028951
07	17028962
07	17037398
07	17047052
07	17097815
07	17108962
07	17108964
07	17108969
07	17125174
07	17129232
07	17132770
07	17135379
07	17135428
07	17135435
07	17135762
07	17137815
07	17137846
07	17169523
07	17178038
07	17178062
07	17287459
07	17353269
07	17373426
07	17373431
07	17373502
07	17378235
07	17378255
07	17379575
07	17380119
07	17403140
07	17419042
07	17419045
07	17436865
07	17444075
07	17444893
07	17444941
07	17461506
07	17525479
07	17530287
07	17530358
07	17530652
07	17537342
07	17572988
07	17573913
07	17574052
07	17584755
07	17585599
07	17598336
07	17601372
07	17601386
07	17612057
07	17636128
07	17648934
07	17718454
07	17718458
07	17720373
07	17720439
07	17720465
07	17720734
07	17720739
07	17720743
07	17720750
07	17720778
07	17722524
07	17727708
07	17728783
07	17728792
07	1773752
07	17740440
07	17743573
07	17780284
07	17787582
07	17794228
07	17794288
07	17813779
07	17864279
07	17915527
07	17915537
07	17921524
07	18119375
07	18145810
07	18145934
07	18150096
07	18152797
07	18152839
07	18156674
07	18186812
07	18345392
07	18350549
07	18350587
07	18369748
07	18565425
07	18604646
07	18635176
07	18638093
07	18638096
07	18702088
07	18759266
07	18816061
07	18868779
07	18868791
07	19023049
07	19061430
07	19061618
07	19130815
07	19225933
07	19402287
07	19625045
07	19625088
07	19737980
07	19738009
07	19738062
07	19857036
07	19880237
07	1991163
07	19970701
07	19970711
07	20072912
07	20072990
07	20288409
07	202984
07	20396536
07	20428611
07	20447812
07	20447838
07	20447843
07	20523528
07	20523564
07	20566833
07	20761584
07	20783966
07	20821245
07	20821248
07	20821268
07	20821272
07	20821357
07	20821404
07	20896398
07	20896408
07	20896417
07	20896429
07	20933654
07	20962231
07	20962234
07	21117094
07	21121512
07	21267383
07	21267414
07	21267495
07	21294133
07	21294138
07	21300946
07	21301268
07	21354597
07	21357292
07	21357293
07	21406547
07	21496951
07	21497264
07	21497274
07	21497287
07	21567157
07	2174829
07	2176911
07	2177550
07	21786058
07	21808051
07	21904963
07	21906257
07	21906322
07	21960896
07	22090980
07	2213385
07	2222842
07	22237430
07	22238756
07	22336817
07	22618581
07	22618626
07	22699766
07	22829617
07	22832745
07	22834251
07	22839276
07	22857599
07	22913944
07	23030214
07	23030653
07	23032354
07	23033284
07	23038249
07	23038401
07	23039953
07	23040405
07	23046026
07	23046438
07	23285464
07	23330011
07	23391405
07	23391414
07	23476067
07	23478158
07	23608694
07	23609345
07	23650876
07	23651314
07	23651875
07	23651889
07	23651901
07	23846986
07	23876385
07	23965678
07	23967751
07	2402538
07	2413304
07	2413320
07	2413329
07	2413336
07	2413707
07	2413773
07	2413866
07	2413923
07	2420967
07	24441489
07	24441623
07	24579273
07	24579292
07	24579460
07	24611351
07	24628414
07	24628417
07	24628419
07	24816203
07	24816205
07	24871522
07	24876868
07	24886339
07	25067261
07	25067316
07	25146846
07	25146925
07	25147183
07	25147942
07	25161670
07	2521725
07	2521729
07	2521739
07	2521772
07	25306090
07	25306094
07	25306116
07	25306124
07	25306166
07	25306175
07	25346734
07	25422407
07	25442683
07	25442686
07	25442986
07	25444249
07	25444341
07	25444801
07	25507997
07	25604532
07	25604652
07	25604714
07	25745059
07	25745871
07	25748065
07	25748204
07	25748301
07	25776739
07	25777462
07	25777488
07	25777690
07	25777709
07	25777722
07	25777905
07	25777915
07	25777916
07	25777921
07	25800935
07	25800973
07	25811886
07	25815794
07	25839988
07	25840077
07	25953182
07	25953223
07	25992661
07	25992667
07	25992679
07	26001873
07	26002710
07	26003155
07	26003326
07	26028255
07	26092223
07	26097665
07	26181053
07	26192568
07	26244976
07	26244985
07	26294236
07	26386860
07	26468102
07	26513665
07	26602989
07	26668906
07	26668912
07	26668915
07	26668920
07	26668933
07	26668934
07	26668939
07	26669138
07	26669789
07	26669847
07	26669860
07	26670097
07	26670118
07	26670148
07	26670149
07	26670180
07	26670229
07	26670235
07	26670250
07	26670279
07	26670302
07	26670325
07	26670326
07	26670475
07	26670695
07	26670697
07	26671707
07	26671728
07	26671939
07	26671942
07	26671976
07	26688967
07	26689006
07	26689014
07	26689017
07	26689026
07	26689034
07	26689050
07	26689100
07	26689110
07	26689145
07	26689213
07	26689261
07	26701373
07	26738986
07	26813176
07	26875313
07	26911195
07	26911198
07	26911392
07	26911424
07	26911426
07	26911472
07	26911507
07	26911510
07	26911513
07	26913462
07	26922031
07	26923986
07	26972694
07	26972888
07	27005643
07	27038306
07	27097088
07	27130939
07	27131069
07	27160395
07	27168878
07	27169275
07	27169280
07	27171971
07	27172002
07	27172007
07	27174377
07	27216249
07	27240878
07	27240891
07	27240974
07	27270086
07	27487270
07	27492265
07	27493239
07	27629053
07	27703331
07	27703337
07	27703480
07	27703524
07	27705871
07	27728586
07	2773109
07	27817521
07	27833555
07	27905081
07	27905084
07	27995162
07	27995341
07	28018762
07	28128500
07	28128518
07	28128534
07	28128574
07	28135063
07	28137593
07	28143075
07	28143269
07	28157931
07	28157950
07	28157977
07	28241461
07	28241527
07	28323953
07	28323987
07	28333445
07	28343163
07	28345361
07	28345539
07	28345546
07	28345693
07	28349081
07	28387278
07	28430433
07	28514377
07	28519110
07	28573633
07	28573635
07	28574187
07	28639306
07	28665656
07	28665657
07	28674722
07	28966385
07	28967544
07	2902170
07	29085871
07	29248817
07	29277668
07	29350108
07	29490635
07	29490839
07	29490855
07	29649696
07	29690041
07	29745259
07	30104895
07	30178481
07	30178493
07	30210123
07	30210167
07	30253649
07	30373580
07	30374469
07	30400540
07	30425027
07	30433740
07	30445458
07	30445483
07	30445531
07	30445541
07	30445799
07	30445848
07	30446956
07	304470
07	30448559
07	30522842
07	30533946
07	30533988
07	30534069
07	30534232
07	30534262
07	30534283
07	30535781
07	3054465
07	3058612
07	3065445
07	30695069
07	30760377
07	30770091
07	30775536
07	30801286
07	30801331
07	30801385
07	30801395
07	30801429
07	30801469
07	30801632
07	30917645
07	30961950
07	31001561
07	31001726
07	31015374
07	31070125
07	31156502
07	31329875
07	31411642
07	31441765
07	3144424
07	31528390
07	31560005
07	31568584
07	3158913
07	3158923
07	3160803
07	3160853
07	3161037
07	3161051
07	31667391
07	31668269
07	31668320
07	31736712
07	31736963
07	31810520
07	31810542
07	31899657
07	3195112
07	3195352
07	31979977
07	31979978
07	32114826
07	32114831
07	32151413
07	32187083
07	32187399
07	32207438
07	3233338
07	3233344
07	3233389
07	32374878
07	32516881
07	32516963
07	32517281
07	32517365
07	32531247
07	32532766
07	32533172
07	3260643
07	32676615
07	32676675
07	32676999
07	32740445
07	3375177
07	3375220
07	3525290
07	3526537
07	3593258
07	3593359
07	3593438
07	36380891
07	36383037
07	36407672
07	36407686
07	36479813
07	36498205
07	36500610
07	36525698
07	36525742
07	36527148
07	36527257
07	36527284
07	36533066
07	36533666
07	36533822
07	36535359
07	36535831
07	36535913
07	36536299
07	36536522
07	36545775
07	36648829
07	36648830
07	36648888
07	36648917
07	36650705
07	36708480
07	36723324
07	36724001
07	36724455
07	36724628
07	36724660
07	36725600
07	36728891
07	36729553
07	36729720
07	36731167
07	36749537
07	36794141
07	36794167
07	36821545
07	36822051
07	36822316
07	36833170
07	36835504
07	36835777
07	36843320
07	36845236
07	36898124
07	36898889
07	36938971
07	36955369
07	36967716
07	36968152
07	36968503
07	36968613
07	36968677
07	36969022
07	36970436
07	36970612
07	37012744
07	37109405
07	37109476
07	37109590
07	37127610
07	37128621
07	37133785
07	37153847
07	37153968
07	37154645
07	37154652
07	37154664
07	37155728
07	37156228
07	37156241
07	37156278
07	37156509
07	37163778
07	37182147
07	37184741
07	37202656
07	3725210
07	37262022
07	37262673
07	37262772
07	37262775
07	37263303
07	37263415
07	37263683
07	3726873
07	3727208
07	3727384
07	3727772
07	37277947
07	3727872
07	3727935
07	37281043
07	37407761
07	37409924
07	37410142
07	37410397
07	37412088
07	37412216
07	37412289
07	37447602
07	37449668
07	37449674
07	37450197
07	37450523
07	37479791
07	37525289
07	37550031
07	37550120
07	37555009
07	37556883
07	37557203
07	37557648
07	37557668
07	37557686
07	37560473
07	37560594
07	37561107
07	37567629
07	37569793
07	37569830
07	37799813
07	37802276
07	37805063
07	37805676
07	37823899
07	37844018
07	37920064
07	37922099
07	37923095
07	37931319
07	37931333
07	37931395
07	37931430
07	37931570
07	37931622
07	37932902
07	37948881
07	37950840
07	37950864
07	37955975
07	37956017
07	37976791
07	37976801
07	37977607
07	37977612
07	37986307
07	38009134
07	38009309
07	38054950
07	38054953
07	38072313
07	38072354
07	38072449
07	38072575
07	38072583
07	38072803
07	38078139
07	38078142
07	38078166
07	38078221
07	38078231
07	38092253
07	38092274
07	38185692
07	38187378
07	38235982
07	38281723
07	38291096
07	38329382
07	38329392
07	38355330
07	38384573
07	38385276
07	38414053
07	38414398
07	38421724
07	38444074
07	38444810
07	38487212
07	38490603
07	38490617
07	38490622
07	38490625
07	38490712
07	38490884
07	38496056
07	38610494
07	38615068
07	38792678
07	38792686
07	38792739
07	38793720
07	38796968
07	38803672
07	38804096
07	39012026
07	39211510
07	39211541
07	39211733
07	39211754
07	3930793
07	39324712
07	39557336
07	39588649
