09	41738388
09	42073804
09	42073814
09	42539846
09	4260736
09	43209318
09	43209426
09	43406248
09	4345118
09	43470038
09	43674037
09	43674043
09	43979682
09	44209676
09	44474429
09	44478871
09	44478913
09	44479731
09	44479951
09	44479985
09	44480227
09	45243661
09	45277031
09	45684210
09	45684508
09	45784964
09	45861531
09	460575
09	461207
09	461224
09	461348
09	461669
09	462248
09	46531312
09	46966826
09	47234737
09	47234745
09	47234747
09	47234750
09	47772978
09	47997911
09	4851360
09	4851391
09	4851509
09	4851560
09	4851564
09	4851627
09	4852005
09	4852191
09	4852329
09	48552020
09	49118559
09	49477501
09	50002487
09	50112491
09	50181382
09	50811464
09	51144866
09	51144899
09	51144902
09	51144917
09	51145133
09	51145144
09	51193922
09	51194172
09	51194266
09	51194365
09	51197328
09	51200578
09	51259587
09	51273784
09	51364489
09	51364493
09	51364512
09	51382600
09	51382879
09	51427023
09	51427245
09	51427489
09	52115751
09	52209776
09	52209784
09	52209789
09	52209916
09	52210071
09	52210078
09	52217044
09	52222380
09	52224690
09	52248017
09	52248807
09	52249915
09	52251236
09	52274700
09	52275751
09	52276044
09	52276420
09	52281237
09	52285424
09	52573837
09	52574944
09	53442231
09	53507830
09	53508151
09	53508204
09	53508246
09	53508488
09	53508854
09	53836218
09	53868721
09	54387212
09	54399329
09	54508595
09	54508610
09	54508613
09	54508626
09	54508636
09	55352247
09	55352256
09	55352422
09	55978909
09	56316514
09	56319469
09	56794062
09	57276711
09	57276861
09	5798106
09	58325
09	6323314
09	6576760
09	7365370
09	8450476
09	8569270
09	9250978
09	9484557
09	9484633
09	9484951
09	9520933
09	9586496
09	9767091
09	9879571
09	9879648
09	9879776
10	10413202
10	10413253
10	10521560
10	11166892
10	11190807
10	11235842
10	11235987
10	11269089
10	11317373
10	11318079
10	11318575
10	11370512
10	11401171
10	11419922
10	11548561
10	11548577
10	11548612
10	11548654
10	11785423
10	11898536
10	11910760
10	12105125
10	12105725
10	12105845
10	12105880
10	12105909
10	12105917
10	12520279
10	13213477
10	13356473
10	13356510
10	13356868
10	13442466
10	13445214
10	13575225
10	13868559
10	13868724
10	13869034
10	13883374
10	13890174
10	13890176
10	13890188
10	13891589
10	13894905
10	13894944
10	13961491
10	13961580
10	13961846
10	13961888
10	13961962
10	13962101
10	13962219
10	13962289
10	14013684
10	14238365
10	14274716
10	14315076
10	14362628
10	14365425
10	14365690
10	14380550
10	14422551
10	14423192
10	14423302
10	14425074
10	14514781
10	14514785
10	14514974
10	14515011
10	14515711
10	14515723
10	14515735
10	14515864
10	14601249
10	14764205
10	14764742
10	14768421
10	14885865
10	15260605
10	15287586
10	15287692
10	15289318
10	15461044
10	15920065
10	16307685
10	16307690
10	16307698
10	16492709
10	16844738
10	16908884
10	16908905
10	16909115
10	16909187
10	16909335
10	17495628
10	18020490
10	18177506
10	18183550
10	18183563
10	18183593
10	18183659
10	18598062
10	18598156
10	18772791
10	18809446
10	18864225
10	18867010
10	18868468
10	18868987
10	18868996
10	18870061
10	18958267
10	18959458
10	19038902
10	19038925
10	19047862
10	19047878
10	19048098
10	19048149
10	19048188
10	19048490
10	19048491
10	19048500
10	19048523
10	19048565
10	19048568
10	19048577
10	19048612
10	19048648
10	19048742
10	19048753
10	19049964
10	19050001
10	19139407
10	19204469
10	19206781
10	19215339
10	19221245
10	19221290
10	19221464
10	19329116
10	19591752
10	19830930
10	19870669
10	19870688
10	19995488
10	20000071
10	20000464
10	20000545
10	20236780
10	20269728
10	20269745
10	21308409
10	21308411
10	21308536
10	21308600
10	21308604
10	21308613
10	21339195
10	21339465
10	21339474
10	21566055
10	21926947
10	22197147
10	22197653
10	22199476
10	22305086
10	22553841
10	22626285
10	22626563
10	22626828
10	22626989
10	22789185
10	22971746
10	23605820
10	23703480
10	23709770
10	23724047
10	24004579
10	24007165
10	24243927
10	24451601
10	24451717
10	24451743
10	24530025
10	24836523
10	24836554
10	24836694
10	24837035
10	24837185
10	24837747
10	24999481
10	25020833
10	25020839
10	25176708
10	25280272
10	25280302
10	25347247
10	25374392
10	25379282
10	25456974
10	25482031
10	25688242
10	25775675
10	25775679
10	25775702
10	25775726
10	25829831
10	26084743
10	26188906
10	26188936
10	26523395
10	26663707
10	26663745
10	26763034
10	26863193
10	27202247
10	27503083
10	27961205
10	28138809
10	28161421
10	28161651
10	28182186
10	28186293
10	28218459
10	28500639
10	28558523
10	28600274
10	28600359
10	28707419
10	28811424
10	29021607
10	32229272
10	32371309
10	32481586
10	32780844
10	32824855
10	32849940
10	32858125
10	32859416
10	32860419
10	32860507
10	32860691
10	33075280
10	33211259
10	33211294
10	33312777
10	33366643
10	33456470
10	33457180
10	33498731
10	33579494
10	33691911
10	33764324
10	33764767
10	33787549
10	33809537
10	33851628
10	33958316
10	33959910
10	33960080
10	33961057
10	33992830
10	34000121
10	34003346
10	34010361
10	34014355
10	34014515
10	34014541
10	34053449
10	34055588
10	34057797
10	34058247
10	34062802
10	34063025
10	34063205
10	34063562
10	34063621
10	34063630
10	34063650
10	34063773
10	34063784
10	34063841
10	34064097
10	34064276
10	34064306
10	34064347
10	34064412
10	34064552
10	34064635
10	34064735
10	34064773
10	34064783
10	34064826
10	34064863
10	34064907
10	34064969
10	34065003
10	34065024
10	34065044
10	34065050
10	34065072
10	34065136
10	34065233
10	34065259
10	34065303
10	34065356
10	34065577
10	34065730
10	34065806
10	34065834
10	34066018
10	34066141
10	34066653
10	34066737
10	34066814
10	34068427
10	34068570
10	34068594
10	34068870
10	34068933
10	34068944
10	34069304
10	34069407
10	34069510
10	34069522
10	34069561
10	34069563
10	34070288
10	34070301
10	34070310
10	34070434
10	34070563
10	34070828
10	34071107
10	34071117
10	34071480
10	34071567
10	34071675
10	34072076
10	34073090
10	34073158
10	34073456
10	34073457
10	34073540
10	34073802
10	34074244
10	34074763
10	34074850
10	34074985
10	34079014
10	34091043
10	34091174
10	34091252
10	34091432
10	34091718
10	34091817
10	34091885
10	34092039
10	34092134
10	34092167
10	34092442
10	34092671
10	34092782
10	34092966
10	34094025
10	34094953
10	34095244
10	34114762
10	34114962
10	34115205
10	34115372
10	34115425
10	34115797
10	34116434
10	34116861
10	34117088
10	34117433
10	34117439
10	34117510
10	34117866
10	34117942
10	34117947
10	34117979
10	34118355
10	34118361
10	34118460
10	34148815
10	34187169
10	34187549
10	34187666
10	34218876
10	34219744
10	34219789
10	34219869
10	34219899
10	34220886
10	34220901
10	34221189
10	34221281
10	34221316
10	34221621
10	34221689
10	34223132
10	34227108
10	34227138
10	34227184
10	34227201
10	34227212
10	34227238
10	34227255
10	34227453
10	34227478
10	34230046
10	34230081
10	34230585
10	34230828
10	34230839
10	34231166
10	34231527
10	34232270
10	34232884
10	34232941
10	34243907
10	34244015
10	34244134
10	34244194
10	34246958
10	34248845
10	34249000
10	34249058
10	34249211
10	34249254
10	34249302
10	34249411
10	34250354
10	34250438
10	34251083
10	34252697
10	34263914
10	34263955
10	34264015
10	34264144
10	34264225
10	34264335
10	34264350
10	34264359
10	34264421
10	34264572
10	34264728
10	34264855
10	34265001
10	34265121
10	34265216
10	34265222
10	34265681
10	34265686
10	34265694
10	34265841
10	34265974
10	34266016
10	34266051
10	34266192
10	34266238
10	34266341
10	34266372
10	34267254
10	34267344
10	34267488
10	34267571
10	34267951
10	34268870
10	34283565
10	34283630
10	34283737
10	34498011
10	34501820
10	34512970
10	34513102
10	34517023
10	34550013
10	34550016
10	34550694
10	34559157
10	34559158
10	34574779
10	34574787
10	34575139
10	34866889
10	35140275
10	35163638
10	3518562
10	35308048
10	35476300
10	35705002
10	35705463
10	35823155
10	35845367
10	35845404
10	35950423
10	36196221
10	36196500
10	36196538
10	36196562
10	36196589
10	36196604
10	36196619
10	36210668
10	36231884
10	36257620
10	36272088
10	36272860
10	36403068
10	36404174
10	36408929
10	36409395
10	36625904
10	36678953
10	36802984
10	36824825
10	36825292
10	36826851
10	36826955
10	36826963
10	36958213
10	37086692
10	37097708
10	37109793
10	37110028
10	37233043
10	37256868
10	37318480
10	37319664
10	3761633
10	37785653
10	38219556
10	38251037
10	38449454
10	3855693
10	38748220
10	38917338
10	38917357
10	38917623
10	38917752
10	38917931
10	38917993
10	39211888
10	39211893
10	39727525
10	39727568
10	39741269
10	39741280
10	40142908
10	40142927
10	4021441
10	4021448
10	40381507
10	40506268
10	40559302
10	40654910
10	40839883
10	40840007
10	40840054
10	40840160
10	40840177
10	40840191
10	40872209
10	40872220
10	40924855
10	41067892
10	41104797
10	41114210
10	41240416
10	41751028
10	41811139
10	41850122
10	41886160
10	42181690
10	42219762
10	42693072
10	42760599
10	42760881
10	42808357
10	42808378
10	42808390
10	43358600
10	43464428
10	43535535
10	43731440
10	43783635
10	44255953
10	44256229
10	44256264
10	44257093
10	44257813
10	44260284
10	44260402
10	44260424
10	44451683
10	44491309
10	44544125
10	44672233
10	44672298
10	44672314
10	44672337
10	45131571
10	45242726
10	45640030
10	45640149
10	45640378
10	45641233
10	45749111
10	46055821
10	46071158
10	46071170
10	46071181
10	46071215
10	46071227
10	46071228
10	46071241
10	46071243
10	46071247
10	46071249
10	46071291
10	46099577
10	46099665
10	46104465
10	46104467
10	46205496
10	46205500
10	46473416
10	46473495
10	46652164
10	47094097
10	47141119
10	47141438
10	47141465
10	47141476
10	47332424
10	47332429
10	47332431
10	47332450
10	47727964
10	48406640
10	48615776
10	48615821
10	48615833
10	48615870
10	48615878
10	48616023
10	48616079
10	48616098
10	48616133
10	48616157
10	48641228
10	48642344
10	48642708
10	48751270
10	48756438
10	48756589
10	49002117
10	49002126
10	49002430
10	49115493
10	49141090
10	49508883
10	49914818
10	49914826
10	50085409
10	50229514
10	50229550
10	50229588
10	50229602
10	50229802
10	50484987
10	50485021
10	50485088
10	50485115
10	50516910
10	50570502
10	50674219
10	51058554
10	51060764
10	51060789
10	51060804
10	51060810
10	51389235
10	51559088
10	51697823
10	51719173
10	51719212
10	51719266
10	51719325
10	51752151
10	51762960
10	51942705
10	51942717
10	51945939
10	51945941
10	51946032
10	51956903
10	51956923
10	51956960
10	51957019
10	51957027
10	51957274
10	51957451
10	51957627
10	51957646
10	51957745
10	51958185
10	51958252
10	51958364
10	51958404
10	51958456
10	51958471
10	51958494
10	51958536
10	51958730
10	51958756
10	51958813
10	51958821
10	51958835
10	51958882
10	51958930
10	51958932
10	51958958
10	51958966
10	51959033
10	51959035
10	51959193
10	51959206
10	51959216
10	51959239
10	51959311
10	51959338
10	51959394
10	51959417
10	51959429
10	51959488
10	51959583
10	51960029
10	51960506
10	51960563
10	51960608
10	51960625
10	51960751
10	51960772
10	51960808
10	51960825
10	51960826
10	51960835
10	51960902
10	51960962
10	51961229
10	51961333
10	51961421
10	51961429
10	51961491
10	51961635
10	51961798
10	51962016
10	51962039
10	51962217
10	51962267
10	51962282
10	51962326
10	51962347
10	51962361
10	51962515
10	51962529
10	5235072
10	52638852
10	52852892
10	53285025
10	53577041
10	53577062
10	53661123
10	53663587
10	53682044
10	53710832
10	53710860
10	53710875
10	53710885
10	53710899
10	54102566
10	54772770
10	54772915
10	54772975
10	54773008
10	54773073
10	54773082
10	54773308
10	54798159
10	54798179
10	55263049
10	55356428
10	55356900
10	55870459
10	55877828
10	56325581
10	56327902
10	56328240
10	56420282
10	56420290
10	56420304
10	56420338
10	56420422
10	56729892
10	56988612
10	56988716
10	56988723
10	56988794
10	56988830
10	56988843
10	56988869
10	57741772
10	5809217
10	5810169
10	58152104
10	5822635
10	58442563
10	58442940
10	58448573
10	58916811
10	59661827
10	60022284
10	6071665
10	7080951
10	7081006
10	7081017
10	7081059
10	7081686
10	7081703
10	7081736
10	7081760
10	7081806
10	7081808
10	7081814
10	7081826
10	7081837
10	7081867
10	7081883
10	7081895
10	7081937
10	7082033
10	7082041
10	7082096
10	7082107
10	7082136
10	7327936
10	7486967
10	7487043
10	7487292
10	7487333
10	7487974
10	7488096
10	7489010
10	7489022
10	7489027
10	7547410
10	7607786
10	7745051
10	8708782
10	8708915
10	8708944
10	8708994
10	8732390
10	8732488
10	8742104
10	9183533
10	9395433
10	9499490
10	9542162
10	9542175
10	9542182
10	9619349
10	9623153
10	9644359
10	9644360
SUPER_127	40289
SUPER_127	40304
SUPER_16	1205693
SUPER_16	1235184
SUPER_16	1294277
SUPER_16	254644
SUPER_16	570812
SUPER_16	636720
SUPER_16	672067
SUPER_16	672198
SUPER_16	672258
SUPER_16	675943
SUPER_16	681793
SUPER_16	687327
SUPER_16	753382
SUPER_16	932894
SUPER_18	1077460
SUPER_18	182802
SUPER_18	182874
SUPER_18	182959
SUPER_18	220820
SUPER_18	223405
SUPER_18	223407
SUPER_18	323829
SUPER_18	325609
SUPER_18	579162
SUPER_18	71807
SUPER_18	805934
SUPER_18	934095
SUPER_18	953281
SUPER_18	953327
SUPER_18	955359
SUPER_20	119472
SUPER_20	206968
SUPER_20	268848
SUPER_20	278579
SUPER_20	368561
SUPER_20	423973
SUPER_20	426875
SUPER_20	456602
SUPER_20	456624
SUPER_20	488526
SUPER_20	510035
SUPER_20	510132
SUPER_20	519995
SUPER_20	520303
SUPER_20	520372
SUPER_20	520373
SUPER_20	555356
SUPER_20	56568
SUPER_20	571746
SUPER_20	580015
SUPER_20	607312
SUPER_20	607350
SUPER_20	646109
SUPER_20	653124
SUPER_20	698887
SUPER_20	732348
SUPER_20	783530
SUPER_20	92881
SUPER_20	92930
SUPER_20	93228
SUPER_22	17031
SUPER_22	24106
SUPER_22	245659
SUPER_22	327994
SUPER_22	370029
SUPER_22	404689
SUPER_22	428024
SUPER_22	445298
SUPER_22	445312
SUPER_22	458557
SUPER_22	469258
SUPER_22	561740
SUPER_22	561845
SUPER_22	7869
SUPER_25	492289
SUPER_25	492714
SUPER_25	512328
SUPER_25	515324
SUPER_25	65679
SUPER_25	65784
SUPER_26	12308
SUPER_26	324399
SUPER_26	352428
SUPER_26	412608
SUPER_26	422740
SUPER_26	422975
SUPER_26	445508
SUPER_26	445572
SUPER_27	140469
SUPER_27	375580
SUPER_27	375644
SUPER_27	376050
SUPER_27	376051
SUPER_27	376062
SUPER_28	134031
SUPER_28	140711
SUPER_28	152542
SUPER_28	221744
SUPER_28	222424
SUPER_28	70735
SUPER_28	70748
SUPER_28	70786
SUPER_29	219741
SUPER_29	2351
SUPER_29	246063
SUPER_29	326436
SUPER_29	396414
SUPER_29	397879
SUPER_29	427487
SUPER_29	469266
SUPER_29	469272
SUPER_29	532359
SUPER_29	532426
SUPER_30	362721
SUPER_30	396568
SUPER_30	416888
SUPER_30	416952
SUPER_30	416958
SUPER_30	416995
SUPER_30	417096
SUPER_30	417106
SUPER_30	417141
SUPER_30	418537
SUPER_30	511516
SUPER_30	540951
SUPER_31	103447
SUPER_31	163641
SUPER_31	166756
SUPER_31	177363
SUPER_31	185028
SUPER_31	203498
SUPER_31	221584
SUPER_31	328166
SUPER_31	328257
SUPER_32	174768
SUPER_32	193130
SUPER_32	390297
SUPER_32	69393
SUPER_33	321351
SUPER_35	186694
SUPER_35	65984
SUPER_35	89773
SUPER_36	243748
SUPER_36	258751
SUPER_36	9924
SUPER_37	113221
SUPER_37	160654
SUPER_37	160932
SUPER_37	162626
SUPER_37	28707
SUPER_37	320966
SUPER_37	65220
SUPER_37	65378
SUPER_37	71547
SUPER_37	71554
SUPER_37	71669
SUPER_37	78339
SUPER_37	81955
SUPER_37	84711
SUPER_37	85342
SUPER_37	85362
SUPER_37	85436
SUPER_39	142864
SUPER_39	1441
SUPER_39	304056
SUPER_39	38296
SUPER_39	89989
SUPER_39	90014
SUPER_39	90118
SUPER_40	151149
SUPER_40	151505
SUPER_40	153005
SUPER_40	155150
SUPER_40	193919
SUPER_40	239850
SUPER_41	129453
SUPER_41	134527
SUPER_41	162163
SUPER_41	186272
SUPER_41	199082
SUPER_42	15705
SUPER_42	291853
SUPER_43	10687
SUPER_43	110479
SUPER_43	110489
SUPER_43	110771
SUPER_43	110806
SUPER_43	13371
SUPER_43	163437
SUPER_43	187556
SUPER_43	188331
SUPER_43	202692
SUPER_43	229767
SUPER_43	248866
SUPER_44	132435
SUPER_44	132440
SUPER_45	103225
SUPER_45	11742
SUPER_45	11754
SUPER_45	207198
SUPER_45	207404
SUPER_45	91458
SUPER_46	157928
SUPER_46	167479
SUPER_46	227779
SUPER_47	134500
SUPER_47	135743
SUPER_47	136466
SUPER_47	136479
SUPER_47	99592
SUPER_48	591
SUPER_48	99738
SUPER_48	99845
SUPER_49	108553
SUPER_49	161768
SUPER_49	169563
SUPER_49	5432
SUPER_49	57557
SUPER_49	60665
SUPER_49	62969
SUPER_49	65194
SUPER_49	65322
SUPER_49	67776
SUPER_52	10003
SUPER_52	93954
SUPER_53	127240
SUPER_53	134193
SUPER_53	137876
SUPER_53	137918
SUPER_53	180357
SUPER_55	139096
SUPER_55	90914
SUPER_56	112702
SUPER_56	113630
SUPER_56	36892
SUPER_56	72914
SUPER_60	112197
SUPER_60	119918
SUPER_60	119920
SUPER_62	169879
SUPER_62	169882
SUPER_62	4527
SUPER_62	6972
SUPER_64	120230
SUPER_64	125218
SUPER_64	33876
SUPER_64	37911
SUPER_64	98230
SUPER_64	98262
SUPER_65	120430
SUPER_65	120443
SUPER_68	10936
SUPER_68	43206
SUPER_68	85352
SUPER_69	13545
SUPER_69	13547
SUPER_69	15940
SUPER_69	31455
SUPER_69	31813
SUPER_69	38249
SUPER_69	38627
SUPER_69	39467
SUPER_71	971
SUPER_74	112249
SUPER_74	150573
SUPER_74	150676
SUPER_74	70530
SUPER_74	91877
SUPER_75	26195
SUPER_75	37498
SUPER_75	57560
SUPER_75	69219
SUPER_75	86888
SUPER_75	89726
SUPER_76	106647
SUPER_76	51551
SUPER_77	17864
SUPER_77	35268
SUPER_77	64247
SUPER_77	64271
SUPER_77	97756
SUPER_80	4508
SUPER_80	47505
SUPER_91	15156
SUPER_91	15856
SUPER_91	31958
SUPER_91	31983
SUPER_91	57910
SUPER_92	49770
